lat,lon
52.4733538,13.3484115
52.4733443,13.3489946
52.4732537,13.3491272
52.4731122,13.3490701
52.4729589,13.3490024
52.4728198,13.3489393
52.4728059,13.3493298
52.4723048,13.348586
52.4723223,13.3481373
52.4723381,13.3480465
52.4739663,13.3485649
52.4739418,13.3483678
52.4740132,13.3488327
52.4738293,13.349044
52.4737395,13.3493739
52.4737358,13.3495635
52.4737761,13.3498468
52.4739272,13.350287
52.4736118,13.3496261
52.4741333,13.3487986
52.4743676,13.3488978
52.4745074,13.349139
52.4745506,13.3496106
52.4744957,13.3498294
52.4735058,13.3497613
52.4734188,13.3498393
52.4733175,13.3499447
52.473103,13.3498373
52.4735726,13.3507539
52.4736461,13.350572
52.473762,13.3504969
52.4738098,13.3503248
52.4735525,13.350958
52.4732734,13.35091
52.4731155,13.3510092
52.4729951,13.3512032
52.4729221,13.3514888
52.4729163,13.3516785
52.4730304,13.3520866
52.4731279,13.3522133
52.4733798,13.3523048
52.4735171,13.3522472
52.4737199,13.3519794
52.4738056,13.3518681
52.4744484,13.3500608
52.4742205,13.3505864
52.4749085,13.3502922
52.4751614,13.3502486
52.4753506,13.350401
52.4754851,13.3507177
52.4754985,13.3510814
52.4754619,13.3512588
52.4753136,13.3515361
52.4751233,13.3516413
52.4748991,13.3516101
52.4748292,13.3524527
52.4748984,13.3528404
52.4748287,13.3532
52.474676,13.3534266
52.4745167,13.353507
52.4743602,13.3534865
52.4742197,13.3533726
52.4741032,13.3531377
52.4740613,13.3528902
52.4740596,13.3527004
52.4740827,13.3524647
52.4746152,13.3513359
52.4745572,13.3515168
52.4745008,13.3516832
52.4744392,13.3518648
52.4749682,13.3517671
52.4748967,13.3518993
52.4749364,13.3523814
52.4747302,13.3536369
52.4744368,13.3538441
52.4742018,13.3540863
52.474071,13.3543192
52.4739106,13.3547538
52.4777101,13.3556714
52.4781507,13.3550561
52.4771611,13.3540583
52.4761177,13.3532301
52.4753424,13.3521607
52.4755401,13.3525963
52.4751765,13.3526435
52.476103,13.3530004
52.4760066,13.3526856
52.4762128,13.3530799
52.4759446,13.3525403
52.4757845,13.3519945
52.4756857,13.3514732
52.4755838,13.3507746
52.4755053,13.3503988
52.4753665,13.3498432
52.4743959,13.3486207
52.4748293,13.3486484
52.4725025,13.3491392
52.472617,13.3505525
52.4728122,13.3519149
52.4731009,13.3531578
52.473169,13.3535093
52.4734558,13.3549499
52.4722136,13.3487349
52.4723639,13.3494917
52.47249,13.3505922
52.4727332,13.3519668
52.4766561,13.346962
52.4767723,13.3470934
52.4746684,13.3506316
52.4745482,13.350528
52.4744277,13.3504292
52.4749784,13.3493015
52.4750911,13.3494279
52.4754355,13.3488905
52.4751316,13.3490135
52.4755776,13.348295
52.4759253,13.3481446
52.4750544,13.3497569
52.4747714,13.3494422
52.4740684,13.3518958
52.4739563,13.351806
52.4739323,13.3524575
52.4738198,13.3524009
52.4736774,13.3525106
52.4738314,13.3529999
52.4737098,13.352952
52.4736034,13.3529447
52.473922,13.3532433
52.4738133,13.3542934
52.473708,13.3543184
52.4735776,13.3542988
52.4734705,13.3540943
52.4737078,13.3552459
52.4735791,13.3552653
52.4736668,13.3563284
52.4735893,13.3562581
52.4738197,13.3563804
52.4743207,13.3594498
52.4743424,13.3606264
52.474209,13.3606064
52.4741829,13.3595068
52.4737073,13.3566162
52.4742671,13.3588833
52.4745306,13.3605491
52.4496557,13.2120335
52.4860585,13.2565459
52.4859881,13.2566997
52.4861565,13.2566733
52.4860916,13.2568242
52.4892993,13.260648
52.4892224,13.2608052
52.4802603,13.2496964
52.4220853,13.2001225
52.4213669,13.1983934
52.4205633,13.1963241
52.420953,13.197317
52.4199171,13.1963686
52.4188088,13.1966404
52.4187941,13.1950337
52.4177506,13.1964078
52.4194952,13.195634
52.4192338,13.1953461
52.418779,13.196131
52.4195983,13.1909551
52.4199357,13.191754
52.4221181,13.1962015
52.4220913,13.1968115
52.4223124,13.1986488
52.4213506,13.1960796
52.4218339,13.1963903
52.4220016,13.1976105
52.4219083,13.1977903
52.4218191,13.1978238
52.4215166,13.197438
52.4206595,13.1953137
52.4205819,13.1947103
52.4203065,13.1942283
52.4200004,13.1930687
52.4197864,13.1920158
52.4198772,13.1943182
52.4203104,13.1956513
52.4207581,13.1955909
52.4210257,13.1962522
52.419749,13.1943244
52.4213374,13.1954378
52.4227438,13.1952261
52.4218554,13.1954561
52.4209143,13.1956691
52.4197779,13.1975735
52.4202419,13.1981228
52.4198028,13.1968528
52.4199633,13.196551
52.4203924,13.1962939
52.4218843,13.1959235
52.4208111,13.1974658
52.4207686,13.1968477
52.4193371,13.1932385
52.4194137,13.1921628
52.4195683,13.1930826
52.4196595,13.193487
52.4218094,13.1944873
52.4225542,13.1950416
52.4226973,13.1956131
52.423056,13.1950853
52.387173,13.1545479
52.4225164,13.1999386
52.4939875,13.2909183
52.5818365,13.4298767
52.6356926,13.4410174
52.5631874,13.31854
52.5629226,13.3189731
52.5623058,13.3207761
52.5622943,13.3211018
52.5620065,13.3213571
52.5617533,13.3216165
52.561917,13.3217997
52.5615023,13.321922
52.5613231,13.3217188
52.5612004,13.3216959
52.5611899,13.3218424
52.5609307,13.32164
52.560843,13.3217955
52.5606684,13.3220759
52.5607426,13.3218215
52.5607595,13.321656
52.5606151,13.3222146
52.5606318,13.322149
52.5681631,13.3064317
52.5682371,13.3054848
52.5685024,13.306244
52.5687079,13.3053627
52.569171,13.3052965
52.5691283,13.3060174
52.5696201,13.3059135
52.5696835,13.3052761
52.5703099,13.3053193
52.5716334,13.3055171
52.5718201,13.3055017
52.5728284,13.3052456
52.5705137,13.3057129
52.5716005,13.3057107
52.5727277,13.3054798
52.5721702,13.3056295
52.5731103,13.3053073
52.5747444,13.3037762
52.5770438,13.299128
52.5786816,13.2968656
52.5734492,13.3048876
52.573558,13.3050178
52.5741606,13.3042702
52.5742785,13.3043979
52.5754613,13.3022121
52.5776629,13.297903
52.5781375,13.2972681
52.5754044,13.3026245
