lat,lon
50.4404937,7.9164444
50.435076,7.918365
50.4350143,7.9186328
50.4405036,7.9166814
50.4334938,7.9191167
50.4334968,7.9193658
50.4323104,7.9200466
50.4320911,7.9205263
50.4309576,7.9215913
50.4310142,7.9218191
50.4272738,7.9261464
50.4273704,7.9263301
50.4283377,7.9254008
50.426488,7.9266707
50.4265043,7.9269145
50.4251497,7.927218
50.4221009,7.9276495
50.418842,7.9281039
50.4188508,7.928335
50.4174322,7.9286094
50.4176276,7.92875
50.4165084,7.9292207
50.416596,7.9294089
50.415494,7.9301886
50.4156039,7.9303466
50.4148677,7.9309756
50.415009,7.9310929
50.4141251,7.9322214
50.4142033,7.9324234
50.4133948,7.9339651
50.4129243,7.9356313
50.4131946,7.9351548
50.4135638,7.9339725
50.4126016,7.9376607
50.4128046,7.9371858
50.4125207,7.9395482
50.4127213,7.9407531
50.4125366,7.9401597
50.4133419,7.9449439
50.41327,7.9454699
50.413605,7.9481214
50.413444,7.9474432
50.4124911,7.9725512
50.412359,7.9725275
50.413342,7.9513976
50.4134903,7.9514267
50.4123436,7.9766922
50.4121725,7.9892404
50.4125448,7.9850768
50.412405,7.9874126
50.4125378,7.9828815
50.4116381,7.99187
50.4109478,7.9942067
50.4108217,7.9941056
50.411282,7.9926306
50.4120313,7.9891894
50.412262,7.9873913
50.4124078,7.9850669
50.4123958,7.9828995
50.4122372,7.9785718
50.412214,7.9758668
50.4063386,8.0054458
50.4064451,8.0047267
50.4052034,8.0092094
50.4050682,8.0091407
50.4042461,8.0147659
50.4041044,8.014734
50.4043697,8.0126888
50.4044991,8.0127338
50.4040683,8.0170724
50.4040101,8.0199734
50.4039321,8.0170479
50.4038712,8.0199646
50.455956,7.7753127
50.4567532,7.7743362
50.457689,7.7731679
50.4573625,7.7733998
50.4599497,7.76909
50.4599218,7.7688051
50.4604657,7.7682617
50.4604617,7.7679565
50.4619778,7.7664715
50.4617086,7.7664465
50.4626128,7.7659171
50.4628615,7.7654723
50.4638678,7.7648803
50.4639401,7.7650726
50.4766546,7.7596177
50.476558,7.7594077
50.4858756,7.74968
50.4848536,7.7516048
50.483874,7.7532276
50.482764,7.754732
50.4815396,7.7561133
50.4851548,7.750632
50.4845278,7.7517203
50.4834566,7.7533275
50.4825038,7.7545655
50.4812862,7.7559246
50.4799391,7.7576013
50.4796638,7.7574202
50.4784559,7.7586617
50.4920353,7.737733
50.4931423,7.7360248
50.494042,7.7350606
50.4949305,7.7343974
50.4960119,7.7338811
50.495974,7.7336645
50.4948895,7.7341861
50.4939835,7.7348524
50.4930543,7.735834
50.491919,7.7375976
50.4994099,7.7328364
50.499383,7.7326206
50.506207,7.71528
50.5060941,7.7151466
50.5056832,7.7169398
50.5050698,7.7203877
50.5047059,7.7240278
50.5043763,7.725838
50.5041711,7.7265865
50.5036346,7.7280981
50.5024835,7.7302101
50.5015239,7.7313846
50.5002239,7.732415
50.500167,7.7322126
50.5014477,7.7311847
50.5023867,7.7300563
50.503126,7.7288441
50.5037982,7.7272671
50.5042472,7.725774
50.5045587,7.7239964
50.5047927,7.7217146
50.5049241,7.7203668
50.5055576,7.7168421
50.5175004,7.6959828
50.5158502,7.6976026
50.5151496,7.6984356
50.5144761,7.6994143
50.5067928,7.7135638
50.5068989,7.7137151
50.5145829,7.6995762
50.5152475,7.6985969
50.5159394,7.6977816
50.5205254,7.693191
50.5214197,7.6919032
50.5231215,7.6878299
50.5232661,7.6872815
50.5237006,7.6849783
50.5238765,7.6827844
50.5237278,7.6827827
50.52356,7.6849381
50.5231301,7.6872029
50.5226777,7.6887489
50.5219113,7.6906282
50.5215047,7.6914164
50.5204093,7.6930372
50.5236874,7.6797874
50.5228107,7.6372426
50.5228945,7.6347757
50.5231036,7.631854
50.5234717,7.6271283
50.5237889,7.6240885
50.5242717,7.6209312
50.5248739,7.6181137
50.5258129,7.6147263
50.5256892,7.6145927
50.5244613,7.6192492
50.5236392,7.6240737
50.5241306,7.6208745
50.5233235,7.6271147
50.5227546,7.6347491
50.5229615,7.6318204
50.5226693,7.6372393
50.5275665,7.6100728
50.5287139,7.6076949
50.5298838,7.605616
50.5297812,7.6054558
50.5285953,7.6075617
50.5274519,7.6099528
50.5474978,7.585066
50.5386804,7.5930803
50.5375073,7.5943384
50.5363905,7.5957518
50.5374323,7.5941532
50.5385999,7.5928925
50.5362978,7.5955799
50.5474299,7.5848398
50.5453529,7.5870271
50.548534,7.5836243
50.5503739,7.5811454
50.5543165,7.5744913
50.5567472,7.5696158
50.5574861,7.5673045
50.5580239,7.5649801
50.5486332,7.5838192
50.5496075,7.5825574
50.5551041,7.5734792
50.5565088,7.5706375
50.556868,7.5697188
50.5576188,7.567391
50.558159,7.5650437
50.5606229,7.5372733
50.5601345,7.5397507
50.5595963,7.5433289
50.5593029,7.5462489
50.558931,7.5494135
50.5591521,7.5462259
50.5594613,7.5432648
50.5599859,7.539696
50.5604864,7.5372085
50.5590721,7.549446
50.5588066,7.5562857
50.5586494,7.5563226
50.5585392,7.5602045
50.5583969,7.5623547
50.5585375,7.5623886
50.5586852,7.5602051
50.5614178,7.5341441
50.561278,7.5340655
50.5620331,7.5321457
50.5619047,7.5320391
50.5631171,7.5291778
50.5629978,7.5290494
50.5638649,7.5274267
50.5639183,7.5269435
50.5707945,7.5131751
50.5706815,7.5130176
50.5720195,7.5103592
50.5735,7.505528
50.5728111,7.5080622
50.5748513,7.4985503
50.5765647,7.4926528
50.5784006,7.4891534
50.5791085,7.4877917
50.5790021,7.487634
50.5782752,7.4890197
50.5764387,7.492523
50.574624,7.4989325
50.5733246,7.5055744
50.5726846,7.5079263
50.5718849,7.5102602
50.5807305,7.4822265
50.6017676,7.4312246
50.6171142,7.4141614
50.6274339,7.3848312
50.6295363,7.3827003
50.630863,7.3810026
50.6299593,7.3822097
49.1539263,8.1548577
49.1528108,8.1550198
49.1516932,8.1554203
49.1513282,8.155603
49.1502683,8.1562813
49.1491234,8.1572308
49.1475696,8.1587779
49.1456426,8.1608099
49.1444693,8.1619564
49.1433442,8.16294
49.1419808,8.164047
49.1405974,8.1650386
49.1566976,8.1551198
49.1745087,8.151089
49.1385275,8.1664011
49.139654,8.1656754
49.1362561,8.1677494
49.134638,8.1686182
49.1333689,8.1692586
49.1316797,8.1700422
49.1303798,8.170601
49.1281468,8.1714983
49.124313,8.1729018
49.1180042,8.1750789
49.1153737,8.1760047
49.1123039,8.177167
49.1102198,8.1779969
49.1060227,8.1805385
49.1074364,8.1794283
49.1052045,8.1813821
49.1041369,8.182848
49.1020596,8.1871688
49.0981485,8.1966899
49.0961686,8.2014967
49.0948531,8.204655
49.0937511,8.2069651
49.0920765,8.2098001
49.0908153,8.211341
49.0900233,8.2120811
49.088881,8.2128999
49.0875725,8.213536
49.0871099,8.2136976
49.0859794,8.2139346
49.0855118,8.2139742
49.0835768,8.213768
49.0832215,8.2136681
49.081701,8.212998
49.0807419,8.2123566
49.0797275,8.2114866
49.0787497,8.2104744
49.0773315,8.2088754
49.0755796,8.2069796
49.0742138,8.2058158
49.0728617,8.2050374
49.071909,8.2047484
49.0707035,8.2047032
49.0698467,8.2049004
49.0683577,8.2056911
49.0663672,8.2080154
49.0596273,8.2224061
49.0570488,8.2280237
49.0564606,8.2291641
49.0561295,8.2297654
49.0553502,8.2310346
49.0539945,8.23289
49.0532092,8.2339221
49.0520239,8.2355577
49.0513202,8.2366136
49.0504947,8.2379985
49.0497444,8.2394001
49.0491686,8.2405932
49.0482062,8.2427913
49.0469866,8.2456792
49.046214,8.2475004
49.0450898,8.2501654
49.0441383,8.252434
49.0432203,8.2545895
49.0424557,8.2564325
49.0418447,8.2580551
49.0412375,8.2599943
49.0408354,8.2615844
49.0404294,8.2635533
49.0401142,8.2658065
49.0400849,8.2660756
49.0398665,8.269313
49.0397659,8.2720049
49.266567,7.311079
