lat,lon
51.8464988,10.1220225
51.849602,10.123079
51.8531008,10.1241048
52.3361278,9.8645066
52.3353673,9.8642731
52.3327828,9.8636676
52.3300308,9.8633393
52.3277333,9.8632883
52.3247735,9.8635324
52.3218244,9.8641463
52.3187112,9.8651834
52.3145704,9.8672305
52.3090188,9.8713014
52.3061028,9.8741476
52.3014437,9.8799493
52.2999507,9.8821737
52.2956485,9.8891357
52.2922835,9.8945792
52.2904994,9.8972426
52.2869235,9.9018731
52.2825472,9.9063919
52.2786293,9.9095303
52.2717455,9.9133507
52.2634275,9.9162672
52.2385735,9.9299635
52.2345148,9.9317461
52.2320112,9.9325161
52.2295558,9.933046
52.2247824,9.9335531
52.2143527,9.9337858
52.211503,9.9341004
52.2047343,9.9368003
52.1450159,9.997023
52.142909,9.9995438
52.1412436,10.0020398
52.1396426,10.0049914
52.1384095,10.0077749
52.1379162,10.0090785
52.1367046,10.0128876
52.1353053,10.0193016
52.1330492,10.0323731
52.1309979,10.0404843
52.1296994,10.0444847
52.1288196,10.0469166
52.1243803,10.0581739
52.1223487,10.0659013
52.1215679,10.0704917
52.1210345,10.0753097
52.1207574,10.0793503
52.1206916,10.0815567
52.1208889,10.1012532
52.1206553,10.1071079
52.1204129,10.1098783
52.1199375,10.1133927
52.1188909,10.1183654
52.1171694,10.123251
52.1145677,10.1282776
52.111318,10.1328841
52.1093399,10.1353754
52.1067848,10.1391767
52.1036929,10.1446168
52.0962785,10.161855
52.0941264,10.1675758
52.0922907,10.1716176
52.0903281,10.1753881
52.0879474,10.1792731
52.085808,10.1822708
52.0837533,10.1847677
52.0812257,10.1874172
52.078908,10.1894585
52.0771785,10.1906999
52.0741111,10.1923611
52.0713227,10.193287
52.0692738,10.1936735
52.0640114,10.1934909
52.0589615,10.1920457
52.0497149,10.18641
52.0434006,10.1804659
52.0408902,10.1781815
52.037668,10.1757273
52.0347796,10.1740645
52.02908,10.171801
52.0267004,10.170998
52.0247261,10.1702917
52.0173548,10.1666715
52.0142222,10.1645517
52.0104722,10.16175
52.0089722,10.1606944
52.0063056,10.1590833
52.0055278,10.1586667
52.0034638,10.1576883
52.0003837,10.1566377
51.9884932,10.1546544
51.9846134,10.153842
51.9777335,10.1510851
51.9726321,10.1476758
51.9672726,10.1431302
51.9649273,10.1416171
51.9615064,10.1403105
51.9595343,10.1399491
51.9567469,10.139899
51.954721,10.1402179
51.9528696,10.1407071
51.9518592,10.1410333
51.9466655,10.1430979
51.9427923,10.1445493
51.9404645,10.1451183
51.9365769,10.1454134
51.933541,10.1450382
51.9315702,10.1445248
51.928069,10.1430431
51.9261591,10.1419036
51.9199486,10.1375487
51.9161412,10.1356879
51.9136843,10.1348124
51.9102546,10.1341002
51.9086366,10.1338752
51.9057687,10.1335701
51.900051,10.132914
51.8974317,10.1325195
51.8943815,10.1319749
51.8890384,10.1309111
51.8875541,10.1305325
51.8838117,10.1294806
51.8769918,10.1276803
51.8670823,10.1263533
51.8623353,10.1258727
51.8531503,10.123917
51.849516,10.1228468
51.846384,10.1217797
51.8216556,10.1098351
51.819695,10.1085545
51.8183102,10.1074925
51.8163882,10.1057186
51.8141861,10.1032969
51.808415,10.0949309
51.806017,10.0920226
51.8043065,10.0902938
51.8006111,10.0873056
51.7977165,10.0846084
51.7945873,10.0792562
51.7940833,10.0779722
51.7931973,10.0748995
51.782522,10.035982
51.7815444,10.0345657
51.780005,10.0327091
51.7790701,10.0317757
51.778326,10.0310998
51.7765046,10.0297801
51.7750238,10.0288532
51.7713998,10.0263244
51.770243,10.0253969
51.7688128,10.024142
51.7663031,10.0216726
51.7635961,10.0185784
51.7610456,10.0157835
51.7589984,10.0140599
51.7576494,10.0131262
51.7550584,10.0117735
51.751627,10.0104193
51.7453661,10.0077875
51.744543,10.0072341
51.7410008,10.0029322
51.7378086,9.9869902
51.73705,9.9829758
51.7363762,9.9803986
51.7357145,9.9784127
51.7296675,9.9621744
51.7260347,9.9535343
51.7241133,9.9502635
51.7220368,9.9473594
51.7195669,9.9445553
51.7174577,9.9426772
51.7153228,9.9411453
51.7128988,9.9397898
51.7100597,9.9387486
51.7079231,9.9382755
51.7063752,9.9381227
51.7050019,9.9380745
51.7047237,9.9380686
51.7013068,9.9379594
51.6981002,9.9375122
51.6960849,9.9367332
51.6941322,9.9355449
51.6921609,9.9338566
51.6886998,9.9298605
51.6873517,9.9286596
51.6856371,9.9277053
51.6839444,9.9272778
51.6785278,9.9257688
51.6629949,9.9172088
51.6616754,9.916483
51.6602115,9.9157471
51.6591677,9.9153898
51.6569012,9.9153754
51.6439689,9.9207857
51.6433478,9.9210281
51.6414971,9.921454
51.6403016,9.9214066
51.6370075,9.920747
51.6343687,9.9203356
51.6322015,9.9200102
51.6308705,9.9194838
51.6295172,9.9186094
51.6198751,9.9117578
51.6151495,9.9086867
51.6133993,9.9081398
51.6118948,9.907871
51.61075,9.9076667
51.6084559,9.9072367
51.6065,9.9064722
51.6029722,9.9050278
51.6003553,9.9041096
51.5981353,9.903846
